2.57095e-08	350.615	-5.22505e-06	77.991	-1.06996e+06	-520.488
2.57114e-08	329.681	-6.1998e-06	83.1563	-1.06997e+06	-525.421
2.57133e-08	178.611	-8.62861e-06	82.5686	-1.06999e+06	-525.517
2.57152e-08	-39.7214	-1.22396e-05	82.1401	-1.07e+06	-517.84
2.57171e-08	-249.532	-1.64862e-05	87.267	-1.07001e+06	-527.476
2.5719e-08	-377.993	-2.06364e-05	99.317	-1.07003e+06	-520.126
2.57208e-08	-370.449	-2.38981e-05	114.465	-1.07004e+06	-516.817
2.57227e-08	-201.963	-2.55572e-05	125.602	-1.07005e+06	-523.842
2.57246e-08	117.074	-2.51046e-05	126.277	-1.07006e+06	-517.857
2.57265e-08	542.344	-2.2331e-05	114.431	-1.07006e+06	-523.489
2.57284e-08	1003.67	-1.73719e-05	93.8166	-1.07006e+06	-526.929
2.57303e-08	1418.09	-1.06972e-05	72.3199	-1.07005e+06	-524.399
2.57322e-08	1705.42	-3.0468e-06	58.205	-1.07004e+06	-519.395
2.57341e-08	1803.18	4.6755e-06	56.3974	-1.07003e+06	-515.966
2.57359e-08	1678.17	1.15326e-05	66.7386	-1.07002e+06	-521.884
2.57378e-08	1332.59	1.66885e-05	84.8491	-1.07e+06	-519.85
2.57397e-08	803.697	1.95252e-05	104.721	-1.06999e+06	-518.755
2.57416e-08	157.374	1.97273e-05	121.361	-1.06999e+06	-529.375
2.57435e-08	-523.095	1.73225e-05	132.115	-1.06998e+06	-515.562
2.57454e-08	-1150.7	1.26738e-05	136.385	-1.06998e+06	-518.006
2.57473e-08	-1648.36	6.42782e-06	134.48	-1.06999e+06	-522.07
2.57492e-08	-1960.18	-5.72459e-07	126.699	-1.06999e+06	-518.074
2.5751e-08	-2058.48	-7.39902e-06	113.311	-1.07e+06	-514.588
2.57529e-08	-1945.92	-1.3158e-05	95.2809	-1.07001e+06	-520.304
2.57548e-08	-1652.61	-1.71028e-05	74.9725	-1.07001e+06	-518.819
2.57567e-08	-1229.37	-1.87266e-05	56.0814	-1.07001e+06	-516.071
2.57586e-08	-738.574	-1.78244e-05	42.5428	-1.07001e+06	-528.982
2.57605e-08	-244.392	-1.45158e-05	36.8853	-1.07001e+06	-519.084
2.57624e-08	195.914	-9.22689e-06	38.933	-1.07e+06	-528.519
2.57642e-08	538.537	-2.63183e-06	45.6853	-1.07e+06	-522.527
2.57661e-08	756.85	4.43895e-06	52.6457	-1.06999e+06	-516.007
2.5768e-08	842.332	1.11121e-05	56.085	-1.06999e+06	-529.05
2.57699e-08	803.146	1.65918e-05	55.135	-1.06998e+06	-516.746
2.57718e-08	661.109	2.02708e-05	52.5451	-1.06998e+06	-522.56
2.57737e-08	447.821	2.1815e-05	53.5266	-1.06997e+06	-526.876
2.57756e-08	200.571	2.12078e-05	63.1012	-1.06997e+06	-528.11
2.57775e-08	-41.5849	1.87475e-05	83.2553	-1.06997e+06	-531.888
2.57793e-08	-241.426	1.49943e-05	111.425	-1.06996e+06	-531.118
2.57812e-08	-366.88	1.06765e-05	141.209	-1.06995e+06	-530.247
2.57831e-08	-394.059	6.56902e-06	164.996	-1.06993e+06	-516.227
2.5785e-08	-309.977	3.36418e-06	177.15	-1.06991e+06	-513.812
2.57869e-08	-114.684	1.557e-06	176.092	-1.0699e+06	-522.094
2.57888e-08	177.556	1.36465e-06	164.304	-1.06988e+06	-520.336
2.57907e-08	538.551	2.69425e-06	146.515	-1.06986e+06	-519.516
2.57926e-08	928.292	5.16461e-06	127.289	-1.06985e+06	-523.016
2.57944e-08	1299.04	8.17781e-06	109.421	-1.06984e+06	-521.337
2.57963e-08	1601.12	1.10273e-05	93.8646	-1.06983e+06	-514.164
2.57982e-08	1789.78	1.30229e-05	80.8695	-1.06983e+06	-523.236
2.58001e-08	1832.05	1.36093e-05	71.2773	-1.06983e+06	-526.675
2.5802e-08	1712.4	1.24592e-05	66.9532	-1.06984e+06	-516.804
2.58039e-08	1436.02	9.52306e-06	69.956	-1.06984e+06	-526.324
2.58058e-08	1029.08	5.0311e-06	80.905	-1.06984e+06	-523.925
2.58077e-08	535.42	-5.51509e-07	97.5607	-1.06985e+06	-518.62
2.58095e-08	10.4214	-6.60519e-06	114.641	-1.06985e+06	-528.137
2.58114e-08	-487.229	-1.24559e-05	125.35	-1.06985e+06	-520.885
2.58133e-08	-904.256	-1.74762e-05	124.255	-1.06986e+06	-519.913
2.58152e-08	-1200.48	-2.11706e-05	110.311	-1.06986e+06	-516.218
2.58171e-08	-1354.08	-2.3233e-05	88.4793	-1.06987e+06	-511.39
2.5819e-08	-1363.47	-2.35708e-05	68.6907	-1.06988e+06	-524.381
2.58209e-08	-1245.64	-2.22959e-05	62.0687	-1.06989e+06	-515.587
2.58228e-08	-1031.39	-1.96899e-05	75.7799	-1.0699e+06	-522.312
2.58246e-08	-758.574	-1.61515e-05	108.976	-1.06992e+06	-520.814
2.58265e-08	-464.867	-1.21385e-05	152.168	-1.06993e+06	-516.583
2.58284e-08	-181.461	-8.11125e-06	190.845	-1.06995e+06	-529.72
2.58303e-08	71.0162	-4.48516e-06	211.866	-1.06997e+06	-519.961
2.58322e-08	283.756	-1.59433e-06	209.442	-1.06999e+06	-525.106
2.58341e-08	458.196	3.33379e-07	187.478	-1.07001e+06	-522.606
2.5836e-08	602.265	1.19122e-06	156.978	-1.07002e+06	-513.12
2.58379e-08	725.54	9.99969e-07	129.969	-1.07004e+06	-519.597
2.58397e-08	834.595	-9.35955e-08	113.382	-1.07005e+06	-524.89
2.58416e-08	929.686	-1.82698e-06	106.312	-1.07006e+06	-522.314
2.58435e-08	1003.53	-3.84299e-06	101.935	-1.07006e+06	-522.359
2.58454e-08	1042.38	-5.72324e-06	92.655	-1.07006e+06	-526.878
2.58473e-08	1029.07	-7.03483e-06	75.2065	-1.07006e+06	-515.865
2.58492e-08	947.145	-7.38754e-06	52.7814	-1.07005e+06	-516.079
2.58511e-08	785.118	-6.49579e-06	33.1933	-1.07004e+06	-529.279
2.58529e-08	539.821	-4.23616e-06	24.4715	-1.07002e+06	-521.87
2.58548e-08	218.075	-6.89016e-07	30.5637	-1.07e+06	-528.519
2.58567e-08	-163.58	3.84665e-06	49.4336	-1.06998e+06	-520.835
2.58586e-08	-580.938	8.87313e-06	74.2513	-1.06996e+06	-516.231
2.58605e-08	-1005.39	1.37513e-05	96.6834	-1.06995e+06	-523.969
2.58624e-08	-1407.58	1.77902e-05	110.435	-1.06993e+06	-519.911
2.58643e-08	-1760.67	2.03572e-05	113.445	-1.06993e+06	-530.185
2.58662e-08	-2042.59	2.09895e-05	108.064	-1.06992e+06	-520.12
2.5868e-08	-2237.01	1.94875e-05	99.5386	-1.06992e+06	-520.875
2.58699e-08	-2333.12	1.59686e-05	93.6577	-1.06992e+06	-516.589
2.58718e-08	-2324.74	1.08694e-05	94.5423	-1.06993e+06	-526.813
2.58737e-08	-2209.25	4.88998e-06	103.257	-1.06993e+06	-526.992
2.58756e-08	-1987.01	-1.11127e-06	117.58	-1.06994e+06	-524.015
2.58775e-08	-1661.5	-6.25742e-06	132.872	-1.06994e+06	-526.94
2.58794e-08	-1240.43	-9.80062e-06	143.693	-1.06995e+06	-517.81
2.58813e-08	-737.24	-1.12511e-05	145.595	-1.06995e+06	-521.802
2.58831e-08	-172.651	-1.04622e-05	136.531	-1.06995e+06	-522.812
2.5885e-08	424.601	-7.65383e-06	117.449	-1.06996e+06	-526.289
2.58869e-08	1018.35	-3.37027e-06	91.9394	-1.06996e+06	-521.717
2.58888e-08	1567.3	1.62156e-06	65.086	-1.06997e+06	-526.227
2.58907e-08	2028.87	6.47285e-06	41.9157	-1.06998e+06	-514.994
2.58926e-08	2364.28	1.04063e-05	25.9592	-1.06998e+06	-517.577
2.58945e-08	2543.8	1.28522e-05	18.425	-1.06999e+06	-517.799
2.58964e-08	2551.37	1.35424e-05	18.2814	-1.07e+06	-522.269
2.58982e-08	2387.58	1.25442e-05	23.1611	-1.07e+06	-522.067
2.59001e-08	2070.28	1.02306e-05	30.598	-1.07e+06	-516.883
2.5902e-08	1632.61	7.19323e-06	38.9031	-1.07e+06	-530.448
2.59039e-08	1118.8	4.11895e-06	47.2086	-1.07e+06	-513.922
2.59058e-08	578.265	1.65307e-06	54.7908	-1.07e+06	-529.069
2.59077e-08	59.1129	2.77724e-07	60.364	-1.06999e+06	-529.032
2.59096e-08	-397.785	2.27445e-07	62.1528	-1.06999e+06	-512.501
2.59115e-08	-763.283	1.45654e-06	59.0017	-1.06998e+06	-526.011
2.59133e-08	-1022.27	3.66167e-06	51.8763	-1.06997e+06	-514.215
2.59152e-08	-1173.66	6.35208e-06	44.5343	-1.06997e+06	-517.983
2.59171e-08	-1228.22	8.95075e-06	42.4413	-1.06996e+06	-526.787
2.5919e-08	-1204.99	1.09047e-05	50.1297	-1.06996e+06	-521.94
2.59209e-08	-1127.04	1.1782e-05	68.4174	-1.06995e+06	-530.38
2.59228e-08	-1017.5	1.13379e-05	93.2973	-1.06995e+06	-521.201
2.59247e-08	-896.574	9.53895e-06	117.45	-1.06995e+06	-524.676
2.59265e-08	-779.814	6.54514e-06	133.708	-1.06995e+06	-518.506
2.59284e-08	-677.874	2.65807e-06	138.48	-1.06995e+06	-515.076
2.59303e-08	-597.289	-1.74998e-06	133.126	-1.06995e+06	-520.472
2.59322e-08	-541.824	-6.30818e-06	122.535	-1.06996e+06	-517.902
2.59341e-08	-513.793	-1.0704e-05	111.991	-1.06996e+06	-522.058
2.5936e-08	-514.846	-1.47137e-05	104.358	-1.06996e+06	-519.79
2.59379e-08	-545.946	-1.8204e-05	99.2746	-1.06996e+06	-528.839
2.59398e-08	-606.536	-2.11079e-05	94.5216	-1.06996e+06	-521.331
2.59416e-08	-693.166	-2.33877e-05	88.2879	-1.06995e+06	-526.604
2.59435e-08	-798.068	-2.49987e-05	80.6256	-1.06995e+06	-531.074
2.59454e-08	-908.2	-2.58663e-05	73.2095	-1.06993e+06	-515.943
2.59473e-08	-1005.23	-2.58871e-05	67.8563	-1.06992e+06	-524.73
2.59492e-08	-1066.73	-2.49526e-05	65.1032	-1.06991e+06	-516.754
2.59511e-08	-1068.59	-2.29927e-05	63.9278	-1.0699e+06	-519.488
2.5953e-08	-988.396	-2.00241e-05	62.6881	-1.0699e+06	-523.93
2.59549e-08	-809.138	-1.61894e-05	60.4214	-1.0699e+06	-522.507
2.59567e-08	-522.77	-1.17729e-05	57.4703	-1.0699e+06	-520.942
2.59586e-08	-132.813	-7.18412e-06	55.0404	-1.06992e+06	-529.531
2.59605e-08	344.478	-2.90748e-06	54.1599	-1.06994e+06	-520.068
2.59624e-08	880.714	5.73655e-07	54.9023	-1.06996e+06	-520.859
2.59643e-08	1437.79	2.8648e-06	56.409	-1.06999e+06	-530.911
2.59662e-08	1971.83	3.74108e-06	57.5536	-1.07002e+06	-511.865
2.59681e-08	2438.18	3.20273e-06	57.6276	-1.07004e+06	-523.947
2.597e-08	2796.76	1.49153e-06	56.5375	-1.07006e+06	-519.579
2.59718e-08	3016.91	-9.37748e-07	54.5155	-1.07007e+06	-514.227
2.59737e-08	3081.2	-3.48763e-06	51.7702	-1.07006e+06	-524.46
2.59756e-08	2987.5	-5.51786e-06	48.4803	-1.07005e+06	-519.589
2.59775e-08	2749.04	-6.45649e-06	45.1337	-1.07003e+06	-519.45
2.59794e-08	2392.52	-5.90123e-06	42.8305	-1.07001e+06	-524.032
2.59813e-08	1954.48	-3.69185e-06	43.1633	-1.06998e+06	-520.891
2.59832e-08	1476.44	6.00314e-08	47.6574	-1.06996e+06	-523.923
2.59851e-08	999.672	4.98906e-06	57.1515	-1.06994e+06	-523.684
2.59869e-08	560.28	1.05384e-05	71.5524	-1.06992e+06	-519.202
2.59888e-08	185.316	1.60539e-05	90.0675	-1.06992e+06	-520.919
2.59907e-08	-109.488	2.08931e-05	111.603	-1.06991e+06	-521.919
2.59926e-08	-320.142	2.45283e-05	134.903	-1.06992e+06	-520.899
2.59945e-08	-453.04	2.6626e-05	158.318	-1.06992e+06	-526.925
2.59964e-08	-522.203	2.70899e-05	179.496	-1.06993e+06	-523.874
2.59983e-08	-545.72	2.60608e-05	195.486	-1.06993e+06	-526.353
2.60002e-08	-542.144	2.38752e-05	203.403	-1.06994e+06	-525.94
2.6002e-08	-527.512	2.09933e-05	201.334	-1.06994e+06	-523.343
2.60039e-08	-513.518	1.79095e-05	188.925	-1.06995e+06	-518.125
2.60058e-08	-507.079	1.5062e-05	167.32	-1.06995e+06	-511.199
2.60077e-08	-511.186	1.27593e-05	138.731	-1.06995e+06	-518.995
2.60096e-08	-526.648	1.11337e-05	106.199	-1.06996e+06	-512.166
2.60115e-08	-554.127	1.01303e-05	73.8688	-1.06996e+06	-516.892
2.60134e-08	-595.797	9.53091e-06	47.3852	-1.06997e+06	-524.924
2.60152e-08	-656.087	9.00769e-06	33.4976	-1.06999e+06	-520.282
2.60171e-08	-741.179	8.19554e-06	38.1803	-1.07e+06	-527.097
2.6019e-08	-857.328	6.76987e-06	63.6314	-1.07002e+06	-518.2
2.60209e-08	-1008.35	4.51597e-06	105.674	-1.07004e+06	-519.88
2.60228e-08	-1192.93	1.37796e-06	153.456	-1.07006e+06	-527.199
2.60247e-08	-1402.54	-2.52102e-06	192.42	-1.07007e+06	-518.119
2.60266e-08	-1620.58	-6.89051e-06	209.715	-1.07008e+06	-532.508
2.60285e-08	-1823.28	-1.13144e-05	199.588	-1.07009e+06	-521.578
2.60303e-08	-1982.39	-1.53157e-05	165.992	-1.07009e+06	-517.155
2.60322e-08	-2069.31	-1.84332e-05	120.919	-1.07008e+06	-528.219
2.60341e-08	-2059.89	-2.02985e-05	79.1722	-1.07007e+06	-521.724
2.6036e-08	-1939.06	-2.06987e-05	52.14	-1.07005e+06	-518.557
2.60379e-08	-1704.19	-1.96169e-05	43.5755	-1.07003e+06	-518.551
2.60398e-08	-1366.45	-1.72406e-05	49.1927	-1.07001e+06	-523.717
2.60417e-08	-949.786	-1.39383e-05	59.8576	-1.07e+06	-520.979
2.60436e-08	-487.576	-1.02062e-05	66.4241	-1.06998e+06	-524.11
2.60454e-08	-17.5512	-6.59448e-06	63.7436	-1.06996e+06	-520.041
2.60473e-08	424.024	-3.62309e-06	52.1755	-1.06995e+06	-513.31
2.60492e-08	807.772	-1.70265e-06	36.4213	-1.06995e+06	-521.45
2.60511e-08	1115.14	-1.07162e-06	22.7803	-1.06994e+06	-518.472
2.6053e-08	1340.06	-1.76108e-06	16.3704	-1.06994e+06	-521.534
2.60549e-08	1488.06	-3.59219e-06	19.4337	-1.06994e+06	-524.543
2.60568e-08	1573.09	-6.20694e-06	31.0215	-1.06993e+06	-517.71
2.60587e-08	1612.78	-9.12651e-06	47.7098	-1.06993e+06	-526.778
2.60605e-08	1623.32	-1.18276e-05	64.8114	-1.06993e+06	-526.578
2.60624e-08	1615.13	-1.38236e-05	77.7248	-1.06992e+06	-521.187
2.60643e-08	1590.31	-1.47377e-05	83.2415	-1.06992e+06	-524.086
2.60662e-08	1542.52	-1.43564e-05	80.5995	-1.06991e+06	-523.856
2.60681e-08	1459.32	-1.26549e-05	71.896	-1.0699e+06	-527.32
2.607e-08	1326.39	-9.79254e-06	61.4571	-1.06989e+06	-521.21
2.60719e-08	1132.73	-6.08022e-06	54.1291	-1.06989e+06	-519.752
2.60738e-08	875.557	-1.92633e-06	53.0914	-1.06989e+06	-524.813
2.60756e-08	563.609	2.22856e-06	58.2623	-1.06989e+06	-516.894
2.60775e-08	218.132	5.97741e-06	66.247	-1.0699e+06	-522.229
2.60794e-08	-128.994	9.00265e-06	72.0025	-1.06991e+06	-523.458
2.60813e-08	-439.688	1.11143e-05	71.3948	-1.06992e+06	-521.662
2.60832e-08	-675.908	1.22661e-05	63.2586	-1.06994e+06	-527.835
2.60851e-08	-806.51	1.25484e-05	49.8449	-1.06995e+06	-528.257
2.6087e-08	-813.384	1.21609e-05	35.5054	-1.06997e+06	-529.532
2.60888e-08	-695.657	1.13705e-05	24.4924	-1.06998e+06	-516.04
2.60907e-08	-471.119	1.04614e-05	19.1714	-1.06999e+06	-521.263
2.60926e-08	-174.556	9.68553e-06	19.5423	-1.07e+06	-522.897
2.60945e-08	146.744	9.22037e-06	24.0661	-1.07001e+06	-517.636
2.60964e-08	439.555	9.14158e-06	31.0379	-1.07001e+06	-530.912
2.60983e-08	652.22	9.41373e-06	39.5868	-1.07001e+06	-522.511
2.61002e-08	741.908	9.90163e-06	49.8079	-1.07001e+06	-519.019
2.61021e-08	680.501	1.04004e-05	62.1512	-1.07001e+06	-518.332
2.61039e-08	458.323	1.06803e-05	76.5809	-1.07001e+06	-521.964
2.61058e-08	85.3033	1.05383e-05	92.0119	-1.07e+06	-519.731
2.61077e-08	-410.393	9.84784e-06	106.28	-1.07e+06	-523.308
2.61096e-08	-985.886	8.59644e-06	116.645	-1.06999e+06	-525.792
2.61115e-08	-1588.63	6.90237e-06	120.664	-1.06998e+06	-523.722
2.61134e-08	-2162.28	5.00536e-06	117.189	-1.06998e+06	-524.761
2.61153e-08	-2652.62	3.22962e-06	107.09	-1.06997e+06	-525.094
2.61172e-08	-3013.01	1.924e-06	93.2778	-1.06997e+06	-524.647
2.6119e-08	-3208.88	1.38851e-06	79.7634	-1.06997e+06	-520.111
2.61209e-08	-3220.88	1.8009e-06	69.973	-1.06997e+06	-520.678
2.61228e-08	-3046.6	3.15795e-06	65.1123	-1.06997e+06	-525.021
2.61247e-08	-2700.59	5.24536e-06	63.5981	-1.06997e+06	-515.972
2.61266e-08	-2212.8	7.64547e-06	62.1559	-1.06997e+06	-516.5
2.61285e-08	-1625.41	9.78545e-06	58.2356	-1.06996e+06	-524.569
2.61304e-08	-988.284	1.10211e-05	52.4843	-1.06996e+06	-520.177
2.61323e-08	-353.422	1.07439e-05	49.7686	-1.06996e+06	-527.2
2.61341e-08	231.04	8.49318e-06	57.9051	-1.06995e+06	-523.201
2.6136e-08	726.53	4.05389e-06	84.4738	-1.06995e+06	-514.592
2.61379e-08	1108.65	-2.47932e-06	133.116	-1.06994e+06	-512.341
2.61398e-08	1369.97	-1.06848e-05	200.978	-1.06994e+06	-518.857
2.61417e-08	1520.34	-1.98491e-05	278.373	-1.06994e+06	-520.385
2.61436e-08	1584.6	-2.90511e-05	350.793	-1.06994e+06	-527.227
2.61455e-08	1597.84	-3.72822e-05	402.557	-1.06994e+06	-523.827
2.61474e-08	1598.87	-4.35841e-05	421.082	-1.06995e+06	-526.539
2.61492e-08	1622.88	-4.71815e-05	400.653	-1.06996e+06	-523.408
2.61511e-08	1694.73	-4.75888e-05	344.682	-1.06997e+06	-512.731
2.6153e-08	1823.96	-4.46738e-05	265.551	-1.06998e+06	-522.754
2.61549e-08	2002.54	-3.86701e-05	181.602	-1.06999e+06	-510.611
2.61568e-08	2206.05	-3.01383e-05	111.784	-1.06999e+06	-518.347
2.61587e-08	2398.03	-1.98841e-05	69.6037	-1.06999e+06	-520.45
2.61606e-08	2536.84	-8.84885e-06	58.7956	-1.06999e+06	-524.353
2.61625e-08	2583.96	2.00947e-06	72.6956	-1.06998e+06	-524.103
2.61643e-08	2511.89	1.18264e-05	97.7649	-1.06998e+06	-521.526
2.61662e-08	2310.42	1.9918e-05	119.651	-1.06996e+06	-522.912
2.61681e-08	1989.78	2.58348e-05	128.88	-1.06995e+06	-515.472
2.617e-08	1580.03	2.93813e-05	123.555	-1.06994e+06	-522.251
2.61719e-08	1126.75	3.06037e-05	108.136	-1.06993e+06	-517.395
2.61738e-08	683.674	2.97525e-05	89.5557	-1.06992e+06	-523.823
2.61757e-08	303.548	2.72321e-05	73.1521	-1.06991e+06	-522.039
2.61775e-08	29.0038	2.35441e-05	60.599	-1.06991e+06	-521.743
2.61794e-08	-114.984	1.92331e-05	50.5203	-1.06991e+06	-526.998
2.61813e-08	-125.593	1.4839e-05	40.7865	-1.06991e+06	-523.263
2.61832e-08	-22.7942	1.08576e-05	30.731	-1.06991e+06	-515.411
2.61851e-08	153.977	7.70693e-06	21.9356	-1.06991e+06	-519.856
2.6187e-08	352.501	5.70005e-06	17.3737	-1.06992e+06	-512.151
2.61889e-08	516.579	5.0218e-06	19.6918	-1.06992e+06	-520.396
2.61908e-08	595.384	5.71017e-06	29.7083	-1.06992e+06	-529.4
2.61926e-08	551.729	7.64477e-06	45.8198	-1.06992e+06	-520.357
2.61945e-08	367.869	1.05462e-05	64.3834	-1.06992e+06	-529.892
2.61964e-08	47.9499	1.39902e-05	80.7515	-1.06992e+06	-514.668
2.61983e-08	-383.163	1.74398e-05	90.5819	-1.06992e+06	-516.198
2.62002e-08	-884.288	2.02965e-05	91.145	-1.06993e+06	-520.454
2.62021e-08	-1404.67	2.19669e-05	82.3646	-1.06994e+06	-524.434
2.6204e-08	-1891.84	2.19393e-05	67.2374	-1.06995e+06	-524.514
2.62059e-08	-2299.2	1.98599e-05	51.2752	-1.06996e+06	-521.948
2.62077e-08	-2592.28	1.55979e-05	40.8967	-1.06997e+06	-527.706
2.62096e-08	-2752.66	9.28734e-06	41.2021	-1.06998e+06	-515.68
2.62115e-08	-2779.2	1.33711e-06	53.9951	-1.06999e+06	-527.696
2.62134e-08	-2686.59	-7.59693e-06	76.9318	-1.07e+06	-523.827
2.62153e-08	-2501.61	-1.6677e-05	104.207	-1.07001e+06	-518.579
2.62172e-08	-2257.9	-2.49804e-05	128.486	-1.07001e+06	-524.408
2.62191e-08	-1989.95	-3.16163e-05	143.261	-1.07001e+06	-508.132
2.6221e-08	-1727.46	-3.58472e-05	144.757	-1.07001e+06	-521.997
2.62228e-08	-1490.74	-3.71979e-05	132.822	-1.07001e+06	-517.224
2.62247e-08	-1287.78	-3.55334e-05	110.718	-1.07002e+06	-518.051
2.62266e-08	-1113.55	-3.10931e-05	84.0533	-1.07002e+06	-532.146
2.62285e-08	-951.527	-2.44727e-05	59.1938	-1.07002e+06	-520.635
2.62304e-08	-777.181	-1.65527e-05	41.5355	-1.07003e+06	-517.06
2.62323e-08	-563.131	-8.38172e-06	34.0293	-1.07003e+06	-528.105
2.62342e-08	-285.03	-1.02922e-06	36.3933	-1.07003e+06	-514.707
2.62361e-08	72.6345	4.57017e-06	45.3419	-1.07003e+06	-518.753
2.62379e-08	511.809	7.75717e-06	55.8371	-1.07003e+06	-524.66
2.62398e-08	1018.1	8.24959e-06	62.9345	-1.07003e+06	-514.318
2.62417e-08	1560.59	6.18733e-06	63.5008	-1.07002e+06	-523.677
2.62436e-08	2094.49	2.11091e-06	57.142	-1.07001e+06	-516.724
2.62455e-08	2566.46	-3.12499e-06	46.0863	-1.07001e+06	-524.441
2.62474e-08	2921.9	-8.49038e-06	34.2514	-1.07e+06	-520.339
2.62493e-08	3113.15	-1.2949e-05	26.0115	-1.06999e+06	-521.26
2.62512e-08	3107.26	-1.56291e-05	25.119	-1.06999e+06	-525.111
2.6253e-08	2891.99	-1.5967e-05	33.9624	-1.06999e+06	-519.524
2.62549e-08	2478.94	-1.37985e-05	53.099	-1.06998e+06	-529.116
2.62568e-08	1903.09	-9.38214e-06	80.9539	-1.06998e+06	-525.582
2.62587e-08	1218.7	-3.35145e-06	113.713	-1.06999e+06	-519.737
2.62606e-08	492.153	3.39595e-06	145.594	-1.06999e+06	-524.775
2.62625e-08	-207.114	9.85092e-06	169.719	-1.06999e+06	-512.115
2.62644e-08	-816.136	1.50606e-05	179.659	-1.06999e+06	-515.158
2.62662e-08	-1286.7	1.82824e-05	171.462	-1.06998e+06	-524.777
2.62681e-08	-1591.09	1.9098e-05	145.622	-1.06998e+06	-515.896
2.627e-08	-1724.25	1.74707e-05	108.223	-1.06997e+06	-520.634
2.62719e-08	-1702.31	1.37389e-05	70.398	-1.06996e+06	-524.58
2.62738e-08	-1557.73	8.55033e-06	45.6679	-1.06995e+06	-519.185
2.62757e-08	-1332.21	2.75166e-06	45.5183	-1.06993e+06	-531.072
2.62776e-08	-1068.79	-2.74645e-06	74.6397	-1.06992e+06	-526.563
2.62795e-08	-804.643	-7.10523e-06	127.95	-1.06991e+06	-525.381
2.62813e-08	-565.897	-9.67419e-06	191.236	-1.0699e+06	-529.598
2.62832e-08	-365.256	-1.00721e-05	245.819	-1.0699e+06	-517.196
2.62851e-08	-202.679	-8.22432e-06	275.603	-1.06989e+06	-520.433
2.6287e-08	-68.6799	-4.35518e-06	273.362	-1.0699e+06	-522.542
2.62889e-08	50.6609	1.05767e-06	243.171	-1.0699e+06	-510.006
2.62908e-08	168.189	7.35731e-06	197.728	-1.06991e+06	-518.28
2.62927e-08	290.891	1.37965e-05	151.966	-1.06993e+06	-522.492
2.62946e-08	416.84	1.9629e-05	116.375	-1.06994e+06	-517.555
2.62964e-08	534.438	2.41927e-05	93.4618	-1.06996e+06	-529.429
2.62983e-08	624.05	2.69765e-05	78.8845	-1.06997e+06	-520.809
2.63002e-08	661.639	2.76672e-05	66.0277	-1.06999e+06	-520.456
2.63021e-08	623.635	2.61743e-05	50.9602	-1.06999e+06	-523.777
2.6304e-08	492.105	2.2633e-05	34.7998	-1.07e+06	-523.538
2.63059e-08	259.274	1.73884e-05	22.3847	-1.07e+06	-527.459
2.63078e-08	-69.4006	1.09605e-05	18.5074	-1.06999e+06	-521.579
2.63097e-08	-474.115	3.99478e-06	24.3346	-1.06998e+06	-517.44
2.63115e-08	-921.778	-2.80114e-06	36.2677	-1.06996e+06	-524.364
2.63134e-08	-1369.12	-8.7297e-06	47.7981	-1.06995e+06	-522.094
2.63153e-08	-1767.47	-1.31799e-05	53.0544	-1.06994e+06	-525.93
2.63172e-08	-2068.62	-1.57009e-05	49.8484	-1.06992e+06	-523.409
2.63191e-08	-2230.99	-1.60643e-05	40.5362	-1.06992e+06	-519.26
2.6321e-08	-2225.4	-1.43052e-05	30.4295	-1.06991e+06	-519.967
2.63229e-08	-2039.59	-1.07341e-05	24.9025	-1.06991e+06	-519.988
2.63248e-08	-1680.85	-5.91286e-06	26.9215	-1.06992e+06	-520.146
2.63266e-08	-1176.26	-5.9459e-07	36.2564	-1.06992e+06	-519.179
2.63285e-08	-570.313	4.37028e-06	50.5181	-1.06993e+06	-520.009
2.63304e-08	79.9081	8.14964e-06	67.1034	-1.06994e+06	-526.064
2.63323e-08	711.605	1.00524e-05	84.7164	-1.06996e+06	-531.031
2.63342e-08	1264.24	9.63919e-06	103.545	-1.06997e+06	-524.239
2.63361e-08	1687.53	6.80279e-06	124.097	-1.06998e+06	-525.033
2.6338e-08	1948.24	1.80151e-06	145.596	-1.06999e+06	-519.8
2.63398e-08	2034.61	-4.7621e-06	165.107	-1.07e+06	-515.993
2.63417e-08	1957.6	-1.20185e-05	178.149	-1.07e+06	-519.304
2.63436e-08	1748.65	-1.89543e-05	180.585	-1.07e+06	-522.93
2.63455e-08	1454.21	-2.45643e-05	170.733	-1.07e+06	-522.219
2.63474e-08	1127.94	-2.80072e-05	150.409	-1.06999e+06	-524.259
2.63493e-08	821.86	-2.87406e-05	124.217	-1.06999e+06	-527.448
2.63512e-08	578.139	-2.66107e-05	97.4352	-1.06998e+06	-524.321
2.63531e-08	422.852	-2.18826e-05	73.7619	-1.06997e+06	-518.428
2.63549e-08	362.923	-1.52019e-05	54.2779	-1.06996e+06	-518.147
2.63568e-08	386.711	-7.49619e-06	38.2069	-1.06996e+06	-520.756
2.63587e-08	468.023	1.70178e-07	24.8584	-1.06996e+06	-513.499
2.63606e-08	572.644	6.76217e-06	15.2946	-1.06996e+06	-523.731
2.63625e-08	665.989	1.14345e-05	12.3902	-1.06996e+06	-520.732
2.63644e-08	720.269	1.3659e-05	19.0227	-1.06997e+06	-514.975
2.63663e-08	719.723	1.32986e-05	35.474	-1.06998e+06	-527.744
2.63682e-08	662.901	1.06165e-05	57.8356	-1.06998e+06	-524.637
