2.52148e-08	22640.9	-0.000106332	9048.61	9048.61	-1.55885e+06	-2576.71
2.52158e-08	27375.1	-0.000134362	12103.2	12103.2	-1.55886e+06	-2553.29
2.52168e-08	32386	-0.000155224	12690.2	12690.2	-1.55888e+06	-2514.04
2.52177e-08	37275.9	-0.000164677	10281.4	10281.4	-1.55889e+06	-2562.04
2.52187e-08	41531.1	-0.000159636	5956.76	5956.76	-1.5589e+06	-2489.19
2.52196e-08	44641.6	-0.00013865	1801.71	1801.71	-1.55891e+06	-2541.63
2.52206e-08	46221.8	-0.000102081	-289.11	-289.11	-1.55891e+06	-2566.4
2.52216e-08	46100.3	-5.20032e-05	338.228	338.228	-1.55892e+06	-2550.03
2.52225e-08	44362.2	8.13101e-06	2831.75	2831.75	-1.55892e+06	-2605.65
2.52235e-08	41337.6	7.39263e-05	5486.77	5486.77	-1.55893e+06	-2577.14
2.52244e-08	37546.9	0.000140494	6869.82	6869.82	-1.55893e+06	-2567.51
2.52254e-08	33623.4	0.000202845	6689.4	6689.4	-1.55894e+06	-2590.5
2.52264e-08	30234.9	0.000256226	5885.09	5885.09	-1.55895e+06	-2579.4
2.52273e-08	28018.9	0.000296436	5925.43	5925.43	-1.55897e+06	-2571.51
2.52283e-08	27537.2	0.000320187	7799.47	7799.47	-1.55898e+06	-2556.71
2.52292e-08	29239.6	0.00032554	11345.7	11345.7	-1.55899e+06	-2581.09
2.52302e-08	33423.4	0.000312397	15312	15312	-1.559e+06	-2585.76
2.52312e-08	40171.4	0.000282938	18072	18072	-1.55901e+06	-2553.31
2.52321e-08	49267.8	0.000241834	18536.8	18536.8	-1.55902e+06	-2525.67
2.52331e-08	60103.9	0.000196066	16727.6	16727.6	-1.55902e+06	-2523.43
2.5234e-08	71605.7	0.000154203	13714.3	13714.3	-1.55902e+06	-2533.93
2.5235e-08	82227.1	0.000125132	11004.7	11004.7	-1.55902e+06	-2598.61
2.5236e-08	90049.5	0.000116374	9759.62	9759.62	-1.55901e+06	-2557.93
2.52369e-08	93011.5	0.000132292	10261.2	10261.2	-1.559e+06	-2556.2
2.52379e-08	89259.1	0.000172595	11877.9	11877.9	-1.55899e+06	-2580.34
2.52388e-08	77568.7	0.000231574	13487.4	13487.4	-1.55899e+06	-2580.66
2.52398e-08	57758.5	0.000298395	14090.7	14090.7	-1.55898e+06	-2636.86
2.52408e-08	30984.5	0.000358573	13283.3	13283.3	-1.55897e+06	-2569.82
2.52417e-08	-179.301	0.000396497	11365.4	11365.4	-1.55897e+06	-2575.91
2.52427e-08	-31943.3	0.000398563	9078.69	9078.69	-1.55896e+06	-2502.15
2.52436e-08	-59798.4	0.000356306	7156.89	7156.89	-1.55896e+06	-2473.77
2.52446e-08	-79247.4	0.000268811	5955.86	5955.86	-1.55895e+06	-2535.13
2.52456e-08	-86647.2	0.000143789	5358.58	5358.58	-1.55894e+06	-2570.09
2.52465e-08	-79993.7	-3.05405e-06	4975.95	4975.95	-1.55892e+06	-2621.09
2.52475e-08	-59470.4	-0.000150369	4487.51	4487.51	-1.5589e+06	-2537.7
2.52484e-08	-27617.9	-0.00027486	3893.35	3893.35	-1.55887e+06	-2547.18
2.52494e-08	10951.8	-0.000355619	3519.53	3519.53	-1.55884e+06	-2488.63
2.52504e-08	50275.2	-0.00037821	3787.81	3787.81	-1.55881e+06	-2519.8
2.52513e-08	84070	-0.000337637	4913.1	4913.1	-1.55877e+06	-2500.22
2.52523e-08	106884	-0.000239514	6731.6	6731.6	-1.55873e+06	-2501.02
2.52532e-08	115126	-9.91866e-05	8765.28	8765.28	-1.55869e+06	-2469.33
2.52542e-08	107751	6.10576e-05	10467	10467	-1.55866e+06	-2488.74
2.52552e-08	86453.2	0.000216094	11478.5	11478.5	-1.55862e+06	-2506.51
2.52561e-08	55311.7	0.000342522	11741.8	11741.8	-1.55859e+06	-2578.78
2.52571e-08	19954.7	0.000422723	11423.1	11423.1	-1.55855e+06	-2573.47
2.5258e-08	-13574.4	0.000447613	10738.7	10738.7	-1.55853e+06	-2580.38
2.5259e-08	-40008.7	0.000417571	9825.86	9825.86	-1.5585e+06	-2591.27
2.526e-08	-55847.6	0.000341488	8744.19	8744.19	-1.55848e+06	-2563.48
2.52609e-08	-59934.2	0.000234273	7577.25	7577.25	-1.55846e+06	-2547.19
2.52619e-08	-53506.4	0.000113489	6519.13	6519.13	-1.55845e+06	-2560.48
2.52628e-08	-39729	-4.06151e-06	5843.9	5843.9	-1.55844e+06	-2559.68
2.52638e-08	-22837.7	-0.000105058	5752.72	5752.72	-1.55844e+06	-2504.01
2.52648e-08	-7110.97	-0.000181187	6202.42	6202.42	-1.55845e+06	-2532.65
2.52657e-08	4080.49	-0.000229308	6856.09	6856.09	-1.55846e+06	-2522.69
2.52667e-08	8922.4	-0.000250487	7226.79	7226.79	-1.55847e+06	-2611.39
2.52676e-08	7365.61	-0.000248368	6951.58	6951.58	-1.55849e+06	-2624.9
2.52686e-08	870.903	-0.000227495	6026.99	6026.99	-1.55851e+06	-2636.25
2.52696e-08	-8213.32	-0.000192113	4840.74	4840.74	-1.55853e+06	-2588.86
2.52705e-08	-17450.9	-0.000145775	3959.04	3959.04	-1.55855e+06	-2576.85
2.52715e-08	-25064.6	-9.17433e-05	3797.01	3797.01	-1.55856e+06	-2557.47
2.52724e-08	-30419.8	-3.3898e-05	4390.41	4390.41	-1.55857e+06	-2569.26
2.52734e-08	-34110.5	2.23392e-05	5424.02	5424.02	-1.55858e+06	-2563.61
2.52744e-08	-37630.3	6.95974e-05	6487.03	6487.03	-1.55857e+06	-2586.91
2.52753e-08	-42724.8	9.90441e-05	7354.76	7354.76	-1.55857e+06	-2584.13
2.52763e-08	-50621.8	0.000101867	8078.36	8078.36	-1.55856e+06	-2577.53
2.52772e-08	-61371.9	7.15e-05	8828.28	8828.28	-1.55855e+06	-2585.59
2.52782e-08	-73513.9	6.03229e-06	9657.07	9657.07	-1.55853e+06	-2501.47
2.52792e-08	-84195.2	-8.99058e-05	10430	10430	-1.55851e+06	-2544
2.52801e-08	-89754.5	-0.000204483	11024	11024	-1.55848e+06	-2509.17
2.52811e-08	-86647	-0.000319672	11621	11621	-1.55846e+06	-2646.48
2.52821e-08	-72484.7	-0.000413973	12766.1	12766.1	-1.55843e+06	-2613.84
2.5283e-08	-46918.1	-0.000466447	15006.5	15006.5	-1.5584e+06	-2603.87
2.5284e-08	-12105.1	-0.000461249	18299	18299	-1.55837e+06	-2572.64
2.52849e-08	27397	-0.00039164	21677.2	21677.2	-1.55833e+06	-2560.05
2.52859e-08	65344.8	-0.000262449	23591.2	23591.2	-1.5583e+06	-2583.25
2.52869e-08	95002.3	-9.02521e-05	22855.8	22855.8	-1.55826e+06	-2540.95
2.52878e-08	110565	9.89663e-05	19593.8	19593.8	-1.55823e+06	-2570.27
2.52888e-08	108488	0.00027437	15417.1	15417.1	-1.55819e+06	-2554.96
2.52897e-08	88403.3	0.000406154	12548.9	12548.9	-1.55816e+06	-2527.98
2.52907e-08	53385.7	0.000471531	12382.2	12382.2	-1.55813e+06	-2527.96
2.52917e-08	9480.38	0.000459515	14490.4	14490.4	-1.5581e+06	-2521.34
2.52926e-08	-35434.8	0.000373389	16882.2	16882.2	-1.55808e+06	-2561.5
2.52936e-08	-73214.5	0.000230261	17415.9	17415.9	-1.55806e+06	-2559.75
2.52945e-08	-97102.3	5.77292e-05	15381.4	15381.4	-1.55804e+06	-2556.11
2.52955e-08	-103110	-0.000111652	12053.1	12053.1	-1.55803e+06	-2566.3
2.52965e-08	-90813.4	-0.000246933	9737.3	9737.3	-1.55803e+06	-2489.52
2.52974e-08	-63389.7	-0.00032493	9986.21	9986.21	-1.55803e+06	-2541.3
2.52984e-08	-26886.3	-0.000334664	12343.3	12343.3	-1.55804e+06	-2553.25
2.52993e-08	11104.5	-0.000279137	14638.1	14638.1	-1.55805e+06	-2626.45
2.53003e-08	43065.8	-0.000174129	14673.9	14673.9	-1.55806e+06	-2628.74
2.53013e-08	63108.2	-4.43647e-05	12037.3	12037.3	-1.55809e+06	-2631.47
2.53022e-08	68110.9	8.2041e-05	8592.33	8592.33	-1.55811e+06	-2602.35
2.53032e-08	58213.4	0.000179548	7184.89	7184.89	-1.55813e+06	-2589.81
2.53041e-08	36572.6	0.000230263	9468.14	9468.14	-1.55815e+06	-2573.29
2.53051e-08	8470.85	0.000227038	14493.3	14493.3	-1.55818e+06	-2527.49
2.53061e-08	-19993.1	0.000174038	19196.5	19196.5	-1.5582e+06	-2569.35
2.5307e-08	-43311.9	8.4811e-05	20506.8	20506.8	-1.55822e+06	-2602.19
2.5308e-08	-57747.2	-2.15218e-05	17563.4	17563.4	-1.55823e+06	-2556.62
2.53089e-08	-62015.3	-0.000124937	12409.1	12409.1	-1.55825e+06	-2534.89
2.53099e-08	-57346.5	-0.00020891	8628.7	8628.7	-1.55826e+06	-2490.74
2.53109e-08	-46937.6	-0.000263526	8895.65	8895.65	-1.55827e+06	-2513.76
2.53118e-08	-34959.6	-0.0002867	13166.2	13166.2	-1.55828e+06	-2499.93
2.53128e-08	-25382.6	-0.000283364	18762.7	18762.7	-1.55829e+06	-2560.41
2.53137e-08	-20915.2	-0.000263027	22214.3	22214.3	-1.5583e+06	-2555.18
2.53147e-08	-22314.8	-0.00023646	21509.8	21509.8	-1.55831e+06	-2539.51
2.53157e-08	-28229.4	-0.000212443	17224.5	17224.5	-1.55831e+06	-2545.51
2.53166e-08	-35597.5	-0.000195402	11877.1	11877.1	-1.55831e+06	-2533.14
2.53176e-08	-40495.8	-0.000184529	8132.63	8132.63	-1.55831e+06	-2557.42
2.53185e-08	-39220.6	-0.000174505	7176.76	7176.76	-1.5583e+06	-2581.14
2.53195e-08	-29334	-0.000157561	8300.66	8300.66	-1.5583e+06	-2613.69
2.53205e-08	-10419.3	-0.000126244	9777.29	9777.29	-1.55829e+06	-2562.68
2.53214e-08	15639	-7.6116e-05	10225.4	10225.4	-1.55827e+06	-2537.99
2.53224e-08	44922.3	-7.63418e-06	9456.75	9456.75	-1.55826e+06	-2455.56
2.53233e-08	72236.9	7.32871e-05	8321.95	8321.95	-1.55824e+06	-2458.63
2.53243e-08	92196	0.000156197	7845.81	7845.81	-1.55823e+06	-2512.92
2.53253e-08	100384	0.000228281	8388.64	8388.64	-1.55821e+06	-2603.18
2.53262e-08	94345.7	0.000277244	9433.29	9433.29	-1.55819e+06	-2616.91
2.53272e-08	74183	0.000294187	10060.3	10060.3	-1.55818e+06	-2601.37
2.53281e-08	42628.3	0.000275783	9672.77	9672.77	-1.55817e+06	-2546.54
2.53291e-08	4579.58	0.000225208	8413.25	8413.25	-1.55817e+06	-2520.63
2.53301e-08	-33802.7	0.000151619	7002.91	7002.91	-1.55817e+06	-2526.74
2.5331e-08	-66249	6.83123e-05	6177.95	6177.95	-1.55817e+06	-2591.92
2.5332e-08	-87543.8	-1.00168e-05	6168.04	6168.04	-1.55818e+06	-2578.86
2.53329e-08	-94467.7	-7.0258e-05	6591.2	6591.2	-1.55819e+06	-2529.41
2.53339e-08	-86334.8	-0.000103451	6809.93	6809.93	-1.5582e+06	-2549.28
2.53349e-08	-65036.4	-0.000106369	6455.5	6455.5	-1.55821e+06	-2551.61
2.53358e-08	-34600.8	-8.18117e-05	5718.55	5718.55	-1.55822e+06	-2553.92
2.53368e-08	-381.099	-3.75994e-05	5189.8	5189.8	-1.55823e+06	-2579.51
2.53377e-08	31954.1	1.54369e-05	5372.42	5372.42	-1.55822e+06	-2576.37
2.53387e-08	57417.8	6.59653e-05	6232.77	6232.77	-1.55822e+06	-2600.4
2.53397e-08	72501.9	0.000104571	7133.39	7133.39	-1.5582e+06	-2532.9
2.53406e-08	75637.8	0.000125545	7218.86	7218.86	-1.55818e+06	-2523.48
2.53416e-08	67263.5	0.000127681	5999.05	5999.05	-1.55816e+06	-2564.75
2.53425e-08	49524.7	0.000113981	3728.96	3728.96	-1.55812e+06	-2603.92
2.53435e-08	25706.9	9.04052e-05	1322.66	1322.66	-1.55809e+06	-2596.7
2.53445e-08	-458.567	6.405e-05	-143.952	-143.952	-1.55805e+06	-2548.69
2.53454e-08	-25465	4.12208e-05	-18.4335	-18.4335	-1.55801e+06	-2569.15
2.53464e-08	-46549	2.58694e-05	1615.15	1615.15	-1.55797e+06	-2567.06
2.53473e-08	-61981.1	1.87543e-05	4054.57	4054.57	-1.55793e+06	-2564.75
2.53483e-08	-71109.1	1.74774e-05	6408	6408	-1.55789e+06	-2465.93
2.53493e-08	-74195.1	1.73389e-05	8047.38	8047.38	-1.55785e+06	-2483.6
2.53502e-08	-72124.2	1.27528e-05	8838.8	8838.8	-1.55782e+06	-2526.49
2.53512e-08	-66081.8	-1.15105e-06	9079.65	9079.65	-1.5578e+06	-2632.44
2.53521e-08	-57283.3	-2.71427e-05	9245.43	9245.43	-1.55778e+06	-2643.67
2.53531e-08	-46814.5	-6.50538e-05	9718.17	9718.17	-1.55778e+06	-2579.29
2.53541e-08	-35595.6	-0.000111673	10626.6	10626.6	-1.55779e+06	-2497.47
2.5355e-08	-24443.9	-0.000161379	11840.1	11840.1	-1.5578e+06	-2549.2
2.5356e-08	-14180.9	-0.000207342	13083.6	13083.6	-1.55783e+06	-2596.09
2.5357e-08	-5718.02	-0.000242998	14101.7	14101.7	-1.55787e+06	-2569.69
2.53579e-08	-66.6609	-0.000263453	14785.3	14785.3	-1.55791e+06	-2541
2.53589e-08	1757.89	-0.000266492	15191.9	15191.9	-1.55795e+06	-2532.63
2.53598e-08	-1069.64	-0.000252978	15448.8	15448.8	-1.55799e+06	-2565.36
2.53608e-08	-8934.05	-0.00022657	15607.9	15607.9	-1.55804e+06	-2565.9
2.53618e-08	-21540	-0.000192828	15577	15577	-1.55807e+06	-2582.46
2.53627e-08	-37758.5	-0.000157925	15210.7	15210.7	-1.55811e+06	-2536.81
2.53637e-08	-55622	-0.000127262	14516.4	14516.4	-1.55813e+06	-2579.16
2.53646e-08	-72503.2	-0.000104278	13800.3	13800.3	-1.55815e+06	-2537.83
2.53656e-08	-85468.7	-8.97342e-05	13578.2	13578.2	-1.55817e+06	-2517.33
2.53666e-08	-91759.2	-8.16103e-05	14239.7	14239.7	-1.55818e+06	-2531.54
2.53675e-08	-89310.7	-7.56471e-05	15679.4	15679.4	-1.55819e+06	-2526.82
2.53685e-08	-77212.6	-6.64132e-05	17206	17206	-1.55819e+06	-2572.13
2.53694e-08	-56003.7	-4.86734e-05	17884.5	17884.5	-1.5582e+06	-2553.67
2.53704e-08	-27729.3	-1.87674e-05	17144	17144	-1.5582e+06	-2496.1
2.53714e-08	4273.69	2.42993e-05	15228.6	15228.6	-1.55821e+06	-2501.5
2.53723e-08	35844.3	7.82959e-05	13119.4	13119.4	-1.55821e+06	-2524.47
2.53733e-08	62647.7	0.000137879	11908.9	11908.9	-1.55821e+06	-2627.4
2.53742e-08	80898	0.000195388	12034.9	12034.9	-1.55821e+06	-2632.27
2.53752e-08	88022.6	0.000242182	12939.2	12939.2	-1.55821e+06	-2612.14
2.53762e-08	83143.9	0.000270283	13448.1	13448.1	-1.55822e+06	-2509.54
2.53771e-08	67281.6	0.000274003	12653.6	12653.6	-1.55821e+06	-2530.64
2.53781e-08	43229.3	0.000251213	10665.8	10665.8	-1.55821e+06	-2561.57
2.5379e-08	15119	0.000204005	8653.71	8653.71	-1.55821e+06	-2623.87
2.538e-08	-12254.5	0.00013857	8072.88	8072.88	-1.5582e+06	-2596.15
2.5381e-08	-34230.9	6.42807e-05	9582.43	9582.43	-1.55819e+06	-2567.44
2.53819e-08	-47060.6	-7.84957e-06	12423.1	12423.1	-1.55818e+06	-2510
2.53829e-08	-48518.6	-6.70775e-05	14755.8	14755.8	-1.55817e+06	-2533.29
2.53838e-08	-38248.8	-0.000104819	14805	14805	-1.55816e+06	-2560.32
2.53848e-08	-17775.8	-0.000116152	12071.8	12071.8	-1.55815e+06	-2643.1
2.53858e-08	9808.32	-0.000100617	7785.33	7785.33	-1.55814e+06	-2610.11
2.53867e-08	40418	-6.21513e-05	4238.86	4238.86	-1.55812e+06	-2560.16
2.53877e-08	69696.2	-8.14899e-06	3396.52	3396.52	-1.55811e+06	-2528.11
2.53886e-08	93743.7	5.2148e-05	5658.49	5658.49	-1.5581e+06	-2575.22
2.53896e-08	109721	0.000109599	9594.47	9594.47	-1.55809e+06	-2654.27
2.53906e-08	116219	0.000157027	12837	12837	-1.55808e+06	-2566.6
2.53915e-08	113342	0.000190581	13570.4	13570.4	-1.55807e+06	-2562.07
2.53925e-08	102511	0.000210288	11653.9	11653.9	-1.55806e+06	-2568.82
2.53934e-08	86054.4	0.000219664	8648.75	8648.75	-1.55805e+06	-2571.53
2.53944e-08	66681	0.000224458	6729.41	6729.41	-1.55804e+06	-2570.73
2.53954e-08	46969.6	0.000230829	7194.73	7194.73	-1.55803e+06	-2496.79
2.53963e-08	28972.5	0.000243381	9569.15	9569.15	-1.55802e+06	-2515.69
2.53973e-08	14011.1	0.000263568	11907.1	11907.1	-1.55801e+06	-2555.64
2.53982e-08	2682.94	0.000288882	12120.3	12120.3	-1.55799e+06	-2542.14
2.53992e-08	-4954.16	0.000313092	9453.76	9453.76	-1.55798e+06	-2566.03
2.54002e-08	-9100.65	0.000327567	5105.55	5105.55	-1.55796e+06	-2502.72
2.54011e-08	-9936.69	0.000323415	1532.28	1532.28	-1.55795e+06	-2594.81
2.54021e-08	-7443.76	0.000293992	855.66	855.66	-1.55794e+06	-2584.91
2.5403e-08	-1390.78	0.000237157	3417.52	3417.52	-1.55794e+06	-2578.92
2.5404e-08	8501.41	0.0001567	7474.02	7474.02	-1.55794e+06	-2531.98
2.5405e-08	22260.4	6.24895e-05	10285.3	10285.3	-1.55795e+06	-2531.85
2.54059e-08	39318.6	-3.08455e-05	9915.8	9915.8	-1.55798e+06	-2554.28
2.54069e-08	58242.9	-0.000106531	6549.72	6549.72	-1.55801e+06	-2582.2
2.54078e-08	76649.8	-0.0001491	2412.13	2412.13	-1.55805e+06	-2526.33
2.54088e-08	91379.5	-0.000147957	310.329	310.329	-1.5581e+06	-2555.94
2.54098e-08	98943.6	-0.000100274	1751.22	1751.22	-1.55816e+06	-2562.94
2.54107e-08	96184.5	-1.24805e-05	5905.18	5905.18	-1.55822e+06	-2552.51
2.54117e-08	81020.9	0.000100079	10135.8	10135.8	-1.55828e+06	-2520.14
2.54126e-08	53110.3	0.000215417	11758.1	11758.1	-1.55835e+06	-2536.96
2.54136e-08	14257.3	0.000308754	9845.27	9845.27	-1.55842e+06	-2535.86
2.54146e-08	-31567.7	0.000357232	5863.11	5863.11	-1.55848e+06	-2579.65
2.54155e-08	-78660.7	0.000344567	2705.48	2705.48	-1.55853e+06	-2553.81
2.54165e-08	-120429	0.000264639	2787.15	2787.15	-1.55859e+06	-2542.1
2.54174e-08	-150520	0.000123252	6475.46	6475.46	-1.55863e+06	-2474.72
2.54184e-08	-164016	-6.24058e-05	11883	11883	-1.55867e+06	-2545.49
2.54194e-08	-158458	-0.000266548	16101	16101	-1.55869e+06	-2594.58
2.54203e-08	-134474	-0.000459339	16995.1	16995.1	-1.55871e+06	-2595.49
2.54213e-08	-95835.2	-0.000612308	14372.4	14372.4	-1.55873e+06	-2607.88
2.54222e-08	-48916.1	-0.000703553	9839.74	9839.74	-1.55873e+06	-2523.36
2.54232e-08	-1611.37	-0.000721691	5597.98	5597.98	-1.55873e+06	-2552.53
2.54242e-08	38083	-0.000667736	3095.51	3095.51	-1.55872e+06	-2491.4
2.54251e-08	63557.8	-0.000554568	2430.99	2430.99	-1.55871e+06	-2507.37
2.54261e-08	70846.3	-0.00040411	2755.97	2755.97	-1.55869e+06	-2497.98
2.54271e-08	59386.9	-0.00024285	3193.14	3193.14	-1.55868e+06	-2554.22
2.5428e-08	32127.7	-9.66456e-05	3497.3	3497.3	-1.55866e+06	-2631.95
2.5429e-08	-5062.44	1.40745e-05	4005.72	4005.72	-1.55865e+06	-2600.91
2.54299e-08	-44560.8	7.77532e-05	5045.77	5045.77	-1.55864e+06	-2616.63
2.54309e-08	-78505	9.31202e-05	6388.12	6388.12	-1.55863e+06	-2568.88
2.54319e-08	-100342	6.83823e-05	7248.48	7248.48	-1.55863e+06	-2582.52
2.54328e-08	-106094	1.84789e-05	6858.14	6858.14	-1.55864e+06	-2550.39
2.54338e-08	-95080.2	-3.88903e-05	5146.57	5146.57	-1.55864e+06	-2564.16
2.54347e-08	-69953.6	-8.75153e-05	2979.66	2979.66	-1.55866e+06	-2645.37
2.54357e-08	-36045.9	-0.00011623	1729.48	1729.48	-1.55867e+06	-2593.11
2.54367e-08	-179.594	-0.000120995	2445.43	2445.43	-1.55868e+06	-2557.56
2.54376e-08	30796.5	-0.000105121	5180.68	5180.68	-1.5587e+06	-2554.19
2.54386e-08	51429.1	-7.76591e-05	8913.96	8913.96	-1.55871e+06	-2513.02
2.54395e-08	58736.5	-5.04753e-05	12105.3	12105.3	-1.55872e+06	-2561.26
2.54405e-08	52715.3	-3.47543e-05	13528.9	13528.9	-1.55873e+06	-2526.72
2.54415e-08	36187.2	-3.78408e-05	12889.5	12889.5	-1.55873e+06	-2549.47
2.54424e-08	14038.1	-6.11851e-05	10899.9	10899.9	-1.55873e+06	-2558.87
2.54434e-08	-7960.46	-9.98777e-05	8828.01	8828.01	-1.55872e+06	-2544.56
2.54443e-08	-24473.5	-0.000143853	7799.23	7799.23	-1.55871e+06	-2542.39
2.54453e-08	-31767.2	-0.000180432	8231.91	8231.91	-1.55869e+06	-2583.44
2.54463e-08	-28460.7	-0.000197542	9675.51	9675.51	-1.55867e+06	-2598.04
2.54472e-08	-15710.8	-0.000186822	11099.9	11099.9	-1.55864e+06	-2586.24
2.54482e-08	3190.92	-0.00014583	11462	11462	-1.55861e+06	-2615.88
2.54491e-08	23692.6	-7.88391e-05	10246	10246	-1.55857e+06	-2584.23
2.54501e-08	41109.1	3.97246e-06	7696.8	7696.8	-1.55854e+06	-2622.98
2.54511e-08	51730	8.87105e-05	4632.76	4632.76	-1.5585e+06	-2570.34
2.5452e-08	53650.8	0.000160809	1968.65	1968.65	-1.55846e+06	-2567.92
2.5453e-08	47143.1	0.000208194	248.716	248.716	-1.55843e+06	-2505.27
2.54539e-08	34494.4	0.000223835	-521.255	-521.255	-1.55839e+06	-2474.46
2.54549e-08	19372.1	0.000207119	-665.614	-665.614	-1.55836e+06	-2511.2
2.54559e-08	5881.38	0.000163773	-449.6	-449.6	-1.55834e+06	-2569.26
2.54568e-08	-2451.36	0.000104422	162.454	162.454	-1.55831e+06	-2615.34
2.54578e-08	-3524.86	4.21697e-05	1394.72	1394.72	-1.55829e+06	-2595.21
2.54587e-08	2856.54	-1.02083e-05	3285.24	3285.24	-1.55827e+06	-2607.49
2.54597e-08	14971	-4.28033e-05	5384.78	5384.78	-1.55825e+06	-2601.05
2.54607e-08	29625.4	-5.03201e-05	6843.2	6843.2	-1.55823e+06	-2599.21
2.54616e-08	42940.4	-3.27149e-05	6902.6	6902.6	-1.55821e+06	-2499.79
2.54626e-08	51281.6	5.30085e-06	5466.98	5466.98	-1.5582e+06	-2511.67
2.54635e-08	52114.3	5.56547e-05	3301.37	3301.37	-1.55819e+06	-2492.25
2.54645e-08	44585.2	0.000108791	1648.25	1648.25	-1.55819e+06	-2521.29
2.54655e-08	29707.9	0.000155552	1477.24	1477.24	-1.55819e+06	-2556.58
2.54664e-08	10121	0.000188664	2879.57	2879.57	-1.55819e+06	-2519.99
2.54674e-08	-10507.9	0.000203562	5040.99	5040.99	-1.55821e+06	-2557.16
2.54683e-08	-28284.1	0.000198531	6818.62	6818.62	-1.55823e+06	-2577.03
2.54693e-08	-39903.2	0.000174293	7509.8	7509.8	-1.55825e+06	-2615.4
2.54703e-08	-43300.7	0.000133317	7264.46	7264.46	-1.55827e+06	-2592.49
2.54712e-08	-37997.5	7.91339e-05	6861.35	6861.35	-1.5583e+06	-2543.18
2.54722e-08	-25084.9	1.5888e-05	7038.63	7038.63	-1.55831e+06	-2537.08
2.54731e-08	-6876.26	-5.18001e-05	7890.37	7890.37	-1.55833e+06	-2547.35
2.54741e-08	13669.9	-0.000118716	8778.96	8778.96	-1.55833e+06	-2518.32
2.54751e-08	33605.2	-0.000178876	8825.66	8825.66	-1.55833e+06	-2497.75
2.5476e-08	50568.5	-0.00022554	7618.75	7618.75	-1.55832e+06	-2530.78
2.5477e-08	63154.9	-0.000251607	5624.7	5624.7	-1.5583e+06	-2536.96
2.54779e-08	71012.2	-0.000250501	3999.2	3999.2	-1.55828e+06	-2563.67
2.54789e-08	74667.3	-0.000217442	3908.44	3908.44	-1.55824e+06	-2482.4
2.54799e-08	75156.9	-0.000150882	5797.52	5797.52	-1.5582e+06	-2495.81
2.54808e-08	73582.2	-5.37253e-05	9072.41	9072.41	-1.55815e+06	-2487.51
2.54818e-08	70719	6.6052e-05	12393	12393	-1.55811e+06	-2558.06
2.54827e-08	66793.6	0.000195691	14395.4	14395.4	-1.55806e+06	-2604.72
2.54837e-08	61485.7	0.000318992	14409.2	14409.2	-1.55801e+06	-2595.7
2.54847e-08	54150.2	0.000418597	12750.8	12750.8	-1.55796e+06	-2558.16
2.54856e-08	44187.1	0.000478894	10443.5	10443.5	-1.55792e+06	-2515.71
2.54866e-08	31444.9	0.000488988	8558.24	8558.24	-1.55788e+06	-2571.57
2.54875e-08	16524.4	0.000445139	7602.29	7602.29	-1.55784e+06	-2622.3
2.54885e-08	876.143	0.000352098	7339.53	7339.53	-1.55782e+06	-2608.33
2.54895e-08	-13365.9	0.000222944	7143.97	7143.97	-1.5578e+06	-2509.2
2.54904e-08	-23798.8	7.73135e-05	6617.06	6617.06	-1.55778e+06	-2431.16
2.54914e-08	-28326.6	-6.17484e-05	5997.16	5997.16	-1.55777e+06	-2486.9
2.54923e-08	-25759.1	-0.000171794	6014.37	6014.37	-1.55777e+06	-2551.79
2.54933e-08	-16272	-0.000235096	7247.82	7247.82	-1.55778e+06	-2639.25
2.54943e-08	-1592.78	-0.000242075	9457.18	9457.18	-1.55779e+06	-2587.33
2.54952e-08	15169.2	-0.000193314	11461.6	11461.6	-1.55781e+06	-2588.23
2.54962e-08	30044.1	-9.9701e-05	11793.8	11793.8	-1.55784e+06	-2513.21
2.54972e-08	38982.4	1.94057e-05	9764.17	9764.17	-1.55787e+06	-2508.92
2.54981e-08	38732.3	0.000139683	6168.35	6168.35	-1.5579e+06	-2527.56
2.54991e-08	27614.5	0.000236378	3012.06	3012.06	-1.55793e+06	-2557.65
2.55e-08	6007.75	0.000288999	2295.54	2295.54	-1.55797e+06	-2570.52
2.5501e-08	-23584.5	0.00028522	4632.81	4632.81	-1.558e+06	-2586.95
2.5502e-08	-56925.7	0.000223229	8715.91	8715.91	-1.55804e+06	-2589.76
2.55029e-08	-88828.4	0.000112038	12114.5	12114.5	-1.55807e+06	-2580.39
2.55039e-08	-114169	-3.03151e-05	12945	12945	-1.5581e+06	-2553.84
2.55048e-08	-128915	-0.000180297	11246.7	11246.7	-1.55813e+06	-2570.33
2.55058e-08	-130944	-0.000313429	9027.83	9027.83	-1.55816e+06	-2615.72
2.55068e-08	-120460	-0.000408925	8864.7	8864.7	-1.55818e+06	-2585.57
2.55077e-08	-99924.5	-0.000453488	12008.9	12008.9	-1.55819e+06	-2601.15
2.55087e-08	-73511.7	-0.000443512	17371.3	17371.3	-1.5582e+06	-2556.95
2.55096e-08	-46205.1	-0.000385304	22163.2	22163.2	-1.55821e+06	-2557.97
2.55106e-08	-22746.1	-0.000293327	23780.4	23780.4	-1.55821e+06	-2529.66
2.55116e-08	-6664.03	-0.000186908	21592.2	21592.2	-1.55821e+06	-2490.57
2.55125e-08	397.732	-8.61481e-05	17345.9	17345.9	-1.5582e+06	-2566.47
